,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),avg_recovery_time_z,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
722,2025,2,1889893,2025-04-06,Fluminense 2 x 1 Red Bull Bragantino,5438,Red Bull Bragantino,62.91,37.09,Fora,0.21349019412991732,-0.3201560514946692,0.7505279168215038,0.020362833215065223,-0.0755595330701342,0.7061907636660424,1.7864196735950715,-0.5164338330160172,0.4075147390841522,-1.8136013113826657,1.3383557587009447,-0.21748808923044655,0.016963851622257158,0.7749906733010477,0.33693269501543294,-1.0528932491938683,-0.28758593126992066,0.537678999764516,0.3339927471001602,0.0699615317334123,-2.4164908271489485,1.0490039586031341,0.31372162379939394,1.0581800925144622,1.4393410836822143,0.2826092475462894,1.1293790122679426,0.6291945848974582,0.10279373126113513,0.4699165138996887,-0.6096473287980414,-1.1911326457513278,0.5104902478651211,0.8650388548760837,0.0775113571988671,0.41029919203568743,0.6627691291627512,0.6850607396089462,-1.0741723110591495,-0.15974382527706074,-0.11250879009260249,-0.9406208658695114,1.0621368917774894,-0.15974382527706074,-0.6900655593423541,-0.8451542547285166,-0.2817180849095055
723,2025,2,1889893,2025-04-06,Fluminense 2 x 1 Red Bull Bragantino,1232,Fluminense,37.09,62.91,Casa,-0.18240859748423818,-0.2531192592645934,-0.14719373937650168,-0.22290463630408267,1.0612559622600657,-0.5799277928447042,-0.8302064734567361,-0.01338527039723738,-0.8842639052438445,1.1911326457513278,-0.14900669240179198,-0.1482205384245901,-0.045390752856328785,-0.5592708189215697,-0.3357217322409321,1.509573878005392,-0.34523329698335403,-0.23254801380246742,-0.2826092475462894,-1.1293790122679426,-0.6291945848974582,-0.9587087761807831,0.145445244358135,-0.555188658404449,-1.1017118769836955,-0.3339927471001602,-0.0699615317334123,2.4164908271489485,-0.7199223961165966,-0.4699165138996887,-0.13708509720237255,1.8136013113826657,-1.0622415697693803,-0.9649226642590791,-0.5168632840766408,0.35040149976770385,1.4902696840976075,0.36267921508708917,1.7902871850985822,1.1031667706688726,1.0125791108334214,1.3194082702671828,-0.6970960552659712,1.1031667706688726,0.6900655593423541,0.2817180849095055,0.8451542547285166
724,2025,2,1889894,2025-04-06,Botafogo RJ 2 x 0 Juventude,1220,Juventude,45.12,54.88,Fora,-0.48713683341861946,-0.4912575208428285,-0.030788751127060303,-0.27203277337595094,-0.8499207395588874,-1.680955985472936,-0.6153872712811087,0.7050265757003106,-0.4756421313379692,-0.5721659923138053,-0.33630418624435865,-0.513449442673651,-0.4082162337254377,0.11174437873108009,-0.36109453698366156,-1.2557865407902906,0.3496052298153679,-0.0020768096771547275,-0.4881432457617726,-1.3292691029348351,-0.46585882797568706,-0.41351154096189485,-0.6613757796948381,0.868372004171061,-0.23867918376032926,0.1798422484385478,-0.0699615317334123,-0.2949933109774175,0.38399708550180073,-0.5931119020182304,0.5597872481013474,-0.13886806487801795,-0.21047783211130677,-1.0961027014730687,-0.15342338787642912,-0.607961576520033,-1.0265429793262109,0.20148845282616065,-1.0741723110591495,-0.7439178027143416,-1.2375966910186265,-1.4607422691000118,-0.2352974066670627,-0.7439178027143416,-1.3801311186847083,-0.8451542547285166,-1.4085904245475276
725,2025,2,1889894,2025-04-06,Botafogo RJ 2 x 0 Juventude,1227,Botafogo RJ,54.88,45.12,Casa,-0.37111896500064817,0.034866620204506434,0.5855053536744049,0.7293649956036554,0.7397270260155561,-1.056492234430058,-0.5683606174747144,-1.9526565113967558,-0.3614642127452624,0.13886806487801795,0.12815321088545661,0.12075345756178797,0.5822471227163429,0.4745723424902065,0.04735168710400553,-1.2327608218426704,0.7697905394077215,0.46138318244600746,-0.1798422484385478,0.0699615317334123,0.2949933109774175,-0.03160943403113502,0.22471835075252278,0.7734679599993602,1.1170384103624573,0.4881432457617726,1.3292691029348351,0.46585882797568706,0.31715636563973965,0.5931119020182304,0.4541853482498288,0.5721659923138053,0.6790716322276824,1.4750260279211376,0.6026290708912485,0.8295830379115723,1.3439433664566873,0.5238699773480177,0.35805743701971643,0.6824169502567337,1.0125791108334214,0.4276393022827442,0.41067094107545815,0.6824169502567337,1.3801311186847083,1.4085904245475276,0.8451542547285166
726,2025,2,1889897,2025-04-06,Mirassol 1 x 1 Fortaleza,6332,Mirassol,73.49,26.51,Casa,0.7037136238245898,0.3241431588013775,1.3140837047800296,0.6304235263956056,1.0346961940072255,0.8424618623085173,2.197290679014541,0.7178656244302482,0.5896932077737775,-0.04729553359302344,0.09180437111007969,0.12075345756178797,1.1171353219907905,0.8214908452535046,1.2719962990084845,-0.22746268016048468,0.9571032826735284,1.0154635229071964,-0.2826092475462894,-0.12992855893348018,-0.14158782868562078,2.6488290868669737,0.2594575784810018,2.1021245784031697,0.06899125586114921,1.8241142341624133,1.1293790122679426,-0.006377738259184881,2.4861516304567686,1.227987143909764,-0.8331586228246499,0.38874608694303364,0.48234434684502114,0.6524675672997761,1.8641546362006882,1.668150729663342,0.7336555538567542,1.1686330263917317,1.0741723110591495,1.7420801522058214,-0.11250879009260249,0.968690374966383,1.128108127291619,1.7420801522058214,0.0,0.2817180849095055,-0.2817180849095055
727,2025,2,1889897,2025-04-06,Mirassol 1 x 1 Fortaleza,2065,Fortaleza,26.51,73.49,Fora,-0.5246460599971368,-0.7766872035915731,-0.44452207308842967,-0.5166169423285306,-0.5446060196555335,-0.41324761869416166,-0.42000513620960683,-0.2430358120945491,-0.9111019040459256,-0.38874608694303364,-0.05359098799142804,0.2757808331748949,-2.0432217671732844,-2.0906643979222768,-1.300924172751435,0.47608071276870595,0.4258129409351645,0.17080632155196837,-1.8241142341624133,-1.1293790122679426,0.006377738259184881,-0.7295742131766919,-0.1859353298570896,-1.2195169676063538,-1.6455559323783167,0.2826092475462894,0.12992855893348018,0.14158782868562078,-0.329719776854376,-1.2279871439097643,2.4766069330187004,0.04729553359302344,-0.5222478126416543,-2.400186600835676,-1.4731825631958126,-1.2069384991998686,-0.6913226880033767,-0.926846883000339,-0.35805743701971643,-0.72821398736478,-0.11250879009260249,0.21164614709194904,-1.6536789702208525,-0.72821398736478,0.0,0.2817180849095055,-0.2817180849095055
728,2025,2,1889898,2025-04-06,Atletico MG 0 x 0 Sao Paulo,1224,Sao Paulo,40.62,59.38,Fora,-0.35822826016958664,-0.22886311686506497,-0.8987106104155892,-0.8178879921644303,-0.9563904856252814,-0.32199711306612416,-0.7463239539812938,0.40972845491174753,-0.8388636060278883,0.87887380244495,-0.8714398829374069,-0.773895433703672,-0.6019083489970053,-0.3647326129724413,-0.8375992075771219,-0.6530243870059192,-0.06584753257779749,-1.0305104438484425,0.43675974620790176,0.6696318037340898,-0.7872296278641663,-0.7178717524788676,-0.5613715131710868,-1.2195169676063538,-1.406652333556394,-0.5395267453156434,-1.2693020757347673,-0.8313640982866656,-0.6440793971749345,-1.0153366327235025,-0.5306448916653782,-1.2462018826878292,-0.21625135026927597,-1.038860503416055,-0.8600326922245412,-1.3267338837358356,-0.8509513981571076,-1.0880376452612674,-0.35805743701971643,-1.1082230205554506,-1.2375966910186265,-0.725133323628966,-0.41946710581067503,-1.1082230205554506,0.0,1.4085904245475276,-1.4085904245475276
729,2025,2,1889898,2025-04-06,Atletico MG 0 x 0 Sao Paulo,1235,Atletico MG,59.38,40.62,Casa,0.3412782304979826,0.986276349712275,0.05839808742809855,0.5987568461830169,0.2972054824554385,0.7051528737751124,-0.28955373271587315,-0.5647553436905102,0.24750777764781853,1.2462018826878292,0.5199129284645181,0.0599756796225582,0.8057837781924079,0.9801681883750988,1.182935243233085,0.8910375685787034,1.2096005284619604,1.2628915304765262,0.5395267453156434,1.2693020757347673,0.8313640982866656,0.1214401747431706,-0.016442724485576824,0.10913965079745563,0.6929559454680405,-0.43675974620790176,-0.6696318037340898,0.7872296278641663,-0.12074642502047633,1.0153366327235025,-0.14225805741062347,-0.87887380244495,1.1607327304064254,1.6783550856028229,0.7592484882209246,0.6498899611076216,0.5857069932264676,1.9745868376963744,-0.35805743701971643,1.001680526688059,-1.2375966910186265,-0.5357718134921107,0.8752183911541218,1.001680526688059,0.0,1.4085904245475276,-1.4085904245475276
730,2025,2,1889899,2025-04-06,Internacional 3 x 0 Cruzeiro,1219,Internacional,68.22,31.78,Casa,0.9790913389149201,1.029068555707119,0.9440961164594491,0.8183381595899645,1.598591120224833,1.4486664393442932,1.3303193857348905,-0.697639498045363,2.742461650655557,0.4632391220777497,1.6096438017303616,-0.3654687659520488,1.3015085757739215,1.3637598639916935,1.872574762913011,-0.5420216383914842,-0.0579934712287743,-0.3197041198110077,1.8754977337162841,1.4691921664016596,1.2224704725474436,1.05631686205574,2.5764332201603803,0.4887558274842583,-0.023272217464752536,1.6185802359469301,1.3292691029348351,0.8568558217399476,-0.35016992118174567,1.7114806945089254,-0.8316637380579404,0.8387228098571857,1.2641099136403366,0.3553958921154973,1.5719833854757823,2.0275368832712433,1.42141024050188,1.813396075435446,1.7902871850985822,1.723841390602578,2.1376670117594454,0.27599905490465526,1.2737946057186555,1.723841390602578,2.0701966780270626,1.4085904245475276,1.9720265943665387
731,2025,2,1889899,2025-04-06,Internacional 3 x 0 Cruzeiro,1230,Cruzeiro,31.78,68.22,Fora,-1.2019872892814205,-1.2284801302680894,-1.3056802932207612,-0.9000005556326784,-1.0442735918323274,-1.671096031509101,-0.8300314477206553,-0.45455872788404633,-1.4522216173296525,-0.8387228098571857,-1.392112452692805,-1.202408658885702,-1.7747465683722161,-1.3203565067066727,-1.6921227656436428,-0.5909292223600786,-1.1912472565445196,-1.1738251058652418,-1.6185802359469301,-1.3292691029348351,-0.8568558217399476,-1.0844179622807064,-2.2044818550656133,-1.2195169676063538,0.6093013222559909,-1.8754977337162841,-1.4691921664016596,-1.2224704725474436,-1.9791665104040186,-1.711480694508925,0.26943448380830753,-0.4632391220777497,-1.8296872427781787,-0.25769115927930586,-1.4073395989602198,-1.4465292682718027,-0.2656461275934288,-1.0880376452612674,-1.0741723110591495,-1.1824893383851978,-1.2375966910186265,-1.0154437612368197,-1.1286578875875701,-1.1824893383851978,-2.0701966780270626,-1.9720265943665387,-1.4085904245475276
732,2025,2,1889900,2025-04-06,Vitoria 1 x 2 Flamengo,1239,Flamengo,68.89,31.11,Fora,0.31878449558035027,0.526716189772908,0.7490007389362838,0.5348670866421744,0.40675347433246134,0.09723571214280838,0.29063977451296563,-1.6747288683016375,1.2376899603072866,-1.6562703317081748,1.1117100518662417,1.9489490179738131,1.1950506478494989,1.0097227887443716,0.8092615131342762,-0.8943286735498693,-0.304945400200166,0.7456944768242526,0.8478277426388682,0.8695218944009823,1.349953463241893,1.085355972494736,0.4979934475873961,1.0581800925144622,1.8238425185198195,0.1798422484385478,0.5297087402672651,-0.5574667502779724,1.3745496419460161,1.285088760407435,-1.3710631377033258,-0.24698108665496782,1.0873774140842796,0.47805774509481197,1.9767228246248136,0.7696853456435887,0.7795418555559976,0.20148845282616065,0.35805743701971643,-0.022287205970794453,1.0125791108334214,-0.2517906755808612,2.103932652604788,-0.022287205970794453,0.6900655593423541,0.2817180849095055,0.8451542547285166
733,2025,2,1889900,2025-04-06,Vitoria 1 x 2 Flamengo,1238,Vitoria,31.11,68.89,Casa,-0.8623224983094624,-0.508260076138032,-0.735308650919404,-0.48893702077055545,-1.1386964236193182,-2.3382862497285966,-1.211814742845659,-0.7487487881818449,-0.4546189442886695,0.24698108665496782,-1.0693667844540136,0.3152423469673224,-1.637967910599206,-1.3355350155265793,-1.220255230153737,-0.43914104211469057,-0.41080500674337656,-0.12228902386913586,-0.1798422484385478,-0.5297087402672651,0.5574667502779724,-0.9387785194093745,-0.5302381094419951,-0.3653805700610477,-0.9575535098566679,-0.8478277426388682,-0.8695218944009823,-1.349953463241893,-0.023215398304403622,-1.285088760407435,-0.3770084910698179,1.6562703317081748,-1.044241777865123,-1.3185384167489644,-0.565015010240167,-1.2069384991998686,-1.8543318619805564,-1.249228407522196,-1.0741723110591495,-1.3035213997500135,-0.11250879009260249,-1.1701736957308424,-0.818043320375209,-1.3035213997500135,-0.6900655593423541,-0.8451542547285166,-0.2817180849095055
734,2025,2,1889902,2025-04-06,Sport Recife 1 x 2 Palmeiras,1234,Palmeiras,47.27,52.73,Fora,0.04612390898428988,0.1552630641062793,-0.48212734719060535,-0.3516776671826835,-0.9119321633285489,0.7840325054857917,-0.6247838554776796,1.566814969022035,-0.5463739662331605,0.9902846385578664,-0.5376423691585751,-1.849069909494268,0.5857292591723092,-0.3373943328602235,-0.36458633208473384,0.02909006426880984,-0.5001439390040743,-0.47030016678581454,0.12845874888467698,0.8695218944009823,1.2618953451385178,-0.4130846702494169,-0.527459389561711,-0.46028461423274836,0.7062604933862968,-0.6422937444233849,-0.0699615317334123,-1.3660681813876927,-1.0841271393227732,-0.29620768201814385,0.26015499651894913,-0.6369789181098172,-0.6242466334324466,0.10523027090768229,-0.9180180369623246,-0.9673477301279343,-1.2899303510798663,-1.249228407522196,-0.35805743701971643,-1.0940044505464823,-1.2375966910186265,-0.18736007598502014,-0.6008880034745319,-1.0940044505464823,0.6900655593423541,0.2817180849095055,0.8451542547285166
735,2025,2,1889902,2025-04-06,Sport Recife 1 x 2 Palmeiras,1231,Sport Recife,52.73,47.27,Casa,0.8737287385781378,0.7994018941561267,-0.5184358031768794,0.18615543867236836,-0.4588606720648607,0.7164213925909236,-0.10094798120962292,1.7646257150004478,0.25035364365161356,0.6369789181098172,0.6001832829684755,1.8004302297004957,1.3217847078129519,0.2796552865879255,0.24120014512265098,2.9829924761449664,0.013641893692854713,0.3866269831542173,0.6422937444233849,0.0699615317334123,1.3660681813876927,-0.3079101063805885,0.09146458828004346,-0.270476525889347,-1.0716009552937433,-0.12845874888467698,-0.8695218944009823,-1.2618953451385178,-0.3290874377072234,0.29620768201814385,1.029714012810206,-0.9902846385578664,0.3502965553112655,0.7095519284136181,-0.2785529079611567,0.11081073069576966,-0.30222770700365864,-0.6044653584784819,-1.0741723110591495,-0.7230289056234964,-0.11250879009260249,-0.5064323628924056,-0.298519840701437,-0.7230289056234964,-0.6900655593423541,-0.8451542547285166,-0.2817180849095055
736,2025,2,1889895,2025-04-05,Corinthians 3 x 0 Vasco da Gama,1226,Vasco da Gama,52.32,47.68,Fora,0.1500860168066367,0.18993145876194664,0.3680915451037904,-0.13265221670267066,0.1774872782560926,0.6171717460978162,-0.40349369952455927,1.9017610652118548,1.0230856862016577,-1.6899516141566484,-0.18340827290348763,0.0599756796225582,-0.12445245609609801,0.5331763668223727,0.06288872101842609,0.12789852341089245,-0.11035388022226354,-0.10227862833617331,0.43675974620790176,0.8695218944009823,-0.5903711603046855,0.13032747654273363,0.8180846676332203,-0.17557248171764636,-0.015807619622826785,0.4881432457617726,0.5297087402672651,0.3530356419797466,0.8168126899860583,0.4225090917082244,-0.6939766159178072,-0.4284749147785935,-0.24471613746670653,0.09238843568568166,0.05635684055317711,-0.9074500378599507,-0.6001062822012451,-0.2820838339566249,-1.0741723110591495,1.1658017400435405,-0.11250879009260249,3.05293046291868,0.21275723453306836,1.1658017400435405,-0.6900655593423541,-0.8451542547285166,-0.2817180849095055
737,2025,2,1889895,2025-04-05,Corinthians 3 x 0 Vasco da Gama,1237,Corinthians,47.68,52.32,Casa,0.27018313232261454,-0.6027854208219408,-0.18172360902647322,0.06023852786250286,-0.009191116832166502,0.45324695315068503,-1.0231706213147727,0.12624225895472768,0.847292045250128,0.4284749147785935,-0.08740386220108093,1.246741764646462,0.1700416053161737,0.32489850617924226,-0.38934729478097985,-0.011374352332233386,-2.77278717681083,-3.0636305621191156,-0.4881432457617726,-0.5297087402672651,-0.3530356419797466,-1.020843930782548,0.9051324745766576,-1.0297088792629523,0.8121575031680925,-0.43675974620790176,-0.8695218944009823,0.5903711603046855,-0.4046155596068369,-0.422509091708224,-0.5662536709639914,1.6899516141566484,-0.11425252947848363,-0.2158156096423457,-0.009689545188586618,-0.9074500378599507,0.20259808885751426,-1.0880376452612674,1.0741723110591495,-0.8077253760879828,1.0125791108334214,0.4495257306339501,-0.09235972971978146,-0.8077253760879828,0.6900655593423541,0.2817180849095055,0.8451542547285166
738,2025,2,1889901,2025-04-05,Ceara 2 x 0 Gremio,1244,Gremio,68.14,31.86,Fora,0.2838282355007293,0.7835627224640243,0.23093556274060636,0.334692168273588,-0.32580920290232535,1.0031425935710119,1.2153774482645772,0.812407710532516,-0.15947442130355413,-1.1285926548324057,-0.5503584649215778,0.12075345756178797,0.9573702151334791,0.8443995142388587,1.0719559675206327,1.172445091484334,0.41063218926295186,1.3060108442183804,1.361662738177576,0.2698516224003048,0.353991934163512,1.3460928021618441,-0.13407438692274393,0.6785639158276596,-0.6174912437629527,0.6936772439772557,-0.2698516224003048,-0.31981845665215886,0.47038624969625137,0.9697022301671554,-0.2597153484342591,0.1040895274650128,0.8216129396329132,-0.034018544752570753,0.40648220556327663,0.5899922688396381,-1.057529728944288,-0.1208930716956964,0.35805743701971643,-0.3641598401045341,-1.2375966910186265,-0.4485347944124872,-0.13084295043635732,-0.3641598401045341,-1.3801311186847083,-0.8451542547285166,-1.4085904245475276
739,2025,2,1889901,2025-04-05,Ceara 2 x 0 Gremio,7334,Ceara,31.86,68.14,Casa,-0.28573572808774195,-0.15102587770150558,-0.9950494183769849,0.35826635370583104,-0.2634573236034411,-0.20196289089769934,-0.46035955458333205,-0.2989870349808033,-1.01339312638847,-0.1040895274650128,-1.1196987113001617,1.2228571641931505,-0.31025214327960676,-1.4576044566915676,-0.6908713944444101,-0.28358951855743314,1.478891390707664,-0.1837640052533616,-0.6936772439772557,0.2698516224003048,0.31981845665215886,-1.0032830508015163,-1.07729231013259,-1.978749320979959,-0.7771965994992726,-1.361662738177576,-0.2698516224003048,-0.353991934163512,-1.1383677708611493,-0.969702230167155,2.533451861785404,1.1285926548324057,0.24274334328929115,0.6220358347199239,-1.407523342224883,0.11081073069576966,-0.3888682898173613,-0.2820838339566249,-0.35805743701971643,-0.4408054131592299,-0.11250879009260249,-0.37268823187432204,-1.777375036809846,-0.4408054131592299,1.3801311186847083,1.4085904245475276,0.8451542547285166
740,2025,1,1889887,2025-04-01,Red Bull Bragantino 2 x 2 Ceara,7334,Ceara,34.37,65.63,Fora,-0.666384826563894,-0.9974252798995104,0.5795243623608514,-0.5293122707691289,0.2725752438943111,-0.19402150906284676,-0.5506925281049884,-0.39454327104977993,-1.3670154383716342,0.9687844257611355,-2.216865796930873,-0.026671037734917913,-1.5500534570172473,-1.6567791988130987,-1.4808093148346066,-0.8205924278063454,0.9068375971777819,0.16210738014970683,-1.012353623315499,-1.386789942362929,-1.531490049341875,-0.49805968431765546,-0.37472302253398715,-0.746261778749833,-0.23609915507215,3.3861483262621865,1.920170689425594,0.9666929249420244,0.2183265989306314,-1.2096373447334527,1.7065802244049417,-1.2726865915880563,-0.3827132780374319,-0.9276331242951698,-1.0897835103656046,-0.5979131354917413,2.6442265211107636,0.1167217983139177,0.0,-0.437362583344709,1.18060255540228,-0.9982484487303337,-0.9426428931502385,-0.437362583344709,0.0,-1.18060255540228,1.18060255540228
