,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),Tempo médio para recuperação de posse,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
216,2026,3,1955947,2026-02-13,Internacional 1.0 x 3.0 Palmeiras,1219,Internacional,61.85,38.15,Casa,1.2327859405382435,0.7907504744694127,0.8775093455494792,1.357076913940644,0.6165708168259294,0.6097621232638173,2.456119255144036,-0.5963146687709803,1.4822460778908781,1.4452729616337523,1.9061444697857253,0.20344710633135898,1.0222532,1.288614217908424,1.3952206769700775,-0.4998180946842627,-0.5921738899608021,0.5396197983729686,0.3698570537958089,0.10930994920334086,-1.7377268,1.625065888369092,1.0490920425090402,1.6142359778090978,0.31405506886495876,-0.17519544653485672,0.3765120472559526,-0.45430562,0.77534556,1.3048073392706434,-0.7765568178497111,-0.7392342728295956,0.5451881735641241,1.6249326310946177,1.9533795,2.0752146817266297,0.6716576152541492,2.077314591679204,-0.39357814728483714,0.032069575,-0.20412414523193148,-0.9361115287973514,1.9466699794415476,-0.1185832,-1.5339299776947408,-1.6277699581010674,-0.3452845365668931
217,2026,3,1955947,2026-02-13,Internacional 1.0 x 3.0 Palmeiras,1234,Palmeiras,38.15,61.85,Fora,-1.1082240964072412,-1.1380348780890646,-0.3477482013720586,-1.1941396305837548,0.1790183997265053,0.26405992353397784,-0.8928301464362907,-1.1614062409314292,-1.0869066941954422,0.36129807695499244,-0.5158686806539233,-1.8810013200802151,-2.0004659,-2.301781348482337,-2.049041563152825,0.25058769771247646,-0.5132274309788569,-0.047235582794286524,0.17519544653485672,-0.3765120472559526,0.37207454,-1.0020556900729587,0.2636308500250373,-0.7853039892044263,0.22821236526656752,-0.3698570537958089,-0.10930994920334086,1.7266847,-0.083593376,-1.3048073392706427,2.1276670634873245,-1.389966943587112,-2.164309827730395,0.036734817876161764,-1.3441762,-0.512334796735502,2.084644395823587,-0.22229565741216564,-0.39357814728483714,-0.13382173,1.8371173070873836,0.07697536709030549,-0.6411959378185641,-0.27130684,1.5339299776947408,0.3452845365668932,1.627769958101067
218,2026,3,1955930,2026-02-12,Fluminense 1.0 x 0.0 Botafogo RJ,1232,Fluminense,43.83,56.17,Casa,0.34843091797905684,0.06908058807431544,-0.49594978961074737,0.43777940368744417,0.4862735328521187,0.5400303181864512,0.09629303228284933,1.1574177965545507,-0.12755834921328243,2.2380945180330665,0.8015622853010235,0.7723370819831321,-0.17092144,-0.4501674489167865,0.4419844054758507,1.120979737386283,-0.1923651733828513,-1.2277418022169324,0.17519544653485672,0.10930994920334086,0.9441745,-0.4054693151889449,-0.31369035730999495,-0.6762339907038116,1.3864371939072444,0.6034509825089521,-1.3238649403515745,-1.0457094,-0.8598911,0.5674625478160898,-0.11927691238941747,-0.7647570669917266,2.4363110753115307,-0.3310616270454464,-0.9215944,0.16042806766465223,0.44855443937476375,-0.3756030073515903,0.8174315366685081,0.89838517,-0.20412414523193148,1.9921819471973055,-0.6722680843379819,0.6789685,0.7669649888473704,1.3318117839008734,-0.3452845365668931
219,2026,3,1955930,2026-02-12,Fluminense 1.0 x 0.0 Botafogo RJ,1227,Botafogo RJ,56.17,43.83,Fora,-0.3301100272172173,0.13105578227414177,-0.09526855167965187,-0.567259208062262,-0.9836745644864622,0.06003895320161364,0.17247064605764864,-1.4656863182485937,-0.2482934168488399,0.6554349310108674,-2.4797968275586233,0.8051576575015035,0.03461158,0.1468520691264809,-0.3430428978725362,0.10068420263470235,-0.5576908797503805,0.0835677160821616,-0.6034509825089521,1.3238649403515745,0.9441745,0.0694725801516596,0.252126500711222,-0.021813999700123255,0.03049337239456432,-0.17519544653485672,-0.10930994920334086,-0.8357399,-0.586891,-0.5674625478160893,-0.573844323642331,-2.407980974201474,-0.7234039972417586,-0.7473137940757749,-0.2308565,-1.1333466715664136,-0.8729028331415927,-1.1421397570487135,-0.9990829892615097,-0.9558412,-1.2247448713915892,-0.335879387638101,0.4907179711030969,-1.0280784,-0.7669649888473704,0.3452845365668932,-1.3318117839008732
220,2026,3,1955933,2026-02-12,Vasco da Gama 0.0 x 1.0 Bahia,1226,Vasco da Gama,61.2,38.8,Casa,0.9543146648723297,0.741007400244593,2.2569598853749686,1.3469282300754655,0.47272316719111174,0.5512005484461941,1.5814551666495762,-0.3934227479154998,1.1420880116406875,-0.1732338406922822,0.45090127435349914,1.4011102129666708,0.73639935,0.884060921908772,1.2613918959034145,-0.2657465631109682,0.7031525610583848,0.9910235423947923,-0.019466160726095496,0.8380429438922811,0.6138593,1.8957213448752255,1.5509035384687242,2.377725967313401,1.2679043565299786,2.7447286623794263,3.048533027782067,-0.26380146,1.9241468,0.837138427101724,-0.9805010308814408,1.5756024339700248,0.5420559869838172,2.2265913974516724,1.7819271,2.333969629572843,0.50433023334461,2.077314591679204,-0.9990829892615097,0.18105939,-1.2247448713915892,-0.840559779061671,0.5794955325871484,0.018580524,-0.7669649888473704,0.3452845365668932,-1.3318117839008732
221,2026,3,1955933,2026-02-12,Vasco da Gama 0.0 x 1.0 Bahia,1221,Bahia,38.8,61.2,Fora,-1.0189066050930065,-1.7412987572686545,-0.515904970205983,-0.9222137342632835,-0.8379058545565427,0.29050708635483996,0.40027706057594775,-0.7204057234683765,-1.3773246438196367,-1.4558798378775595,-0.6378475862965329,-1.8957958688905088,-2.103196,-0.7349691372564546,-0.43696420165666966,-0.6423668474763046,1.4670101311572847,0.6700377091967581,-2.7447286623794263,-3.048533027782067,0.18778856,-0.0029436249538854517,-1.2657857574086575,-0.8943739877050412,-1.462909858430915,0.019466160726095496,-0.8380429438922811,-0.70424867,-0.11374967,-0.837138427101724,-0.7940882684750475,0.3441275182178457,-0.5653956967675651,-1.448717005734504,-0.8376038,-1.0298446924279283,-0.3065640020631541,-0.6822177072304396,-0.9990829892615097,-1.0973066,-0.20412414523193148,-1.2035794016414967,-1.3913663323588021,-1.158315,0.7669649888473704,1.3318117839008734,-0.3452845365668931
222,2026,3,1955936,2026-02-12,Sao Paulo 2.0 x 0.0 Gremio,1244,Gremio,41.47,58.53,Fora,-1.0984120053541384,-0.668347179798686,-0.9131694446589341,-0.5090065727434102,-0.7885345333929796,-0.043971737556062304,-1.225948753151752,0.3049089592435283,-0.7547594207000672,-1.9340352342128768,-1.3124827465796782,-0.9038565962765559,-1.9259341,-0.32639061513313666,-0.6848874271902828,-0.8853476760991018,0.7748872069617159,-0.37834341987412806,-1.7714206260746652,0.10930994920334086,-2.698942,-1.0292708391432206,-1.0970011871774095,-0.8943739877050412,1.001205472431126,-1.3431650901005698,-0.10930994920334086,-0.51402557,-1.0058956,-1.0569769885092135,1.652960589710548,0.7463850325475242,0.3183825017530273,-0.7853583469763962,-0.51207346,-0.7193387550124725,0.0023480876159940427,-1.1421397570487135,-0.9990829892615097,-0.8866886,-1.2247448713915892,-0.1052608902524326,-0.34822998492119267,-0.9644148,-1.5339299776947408,-0.641242710767087,-1.3318117839008732
223,2026,3,1955936,2026-02-12,Sao Paulo 2.0 x 0.0 Gremio,1224,Sao Paulo,58.53,41.47,Casa,0.25664319502032307,0.9871875822819515,1.1658432452720084,1.4073478363635274,1.0171968323884069,0.05248262096708166,-0.06617192374859202,-0.3167120679624244,0.43040787918969453,-1.1317808452015063,-0.28033134866145293,0.5590033411137176,0.7267316,1.244200233505368,1.2520750563185274,0.07847627743799529,-0.7551359420428125,0.8064639445028051,1.3431650901005698,0.10930994920334086,0.42984515,0.9769229314911237,0.17421675079766735,1.505165979308483,0.7091066946085736,1.7714206260746652,-0.10930994920334086,2.720333,2.6766431,1.0569769885092135,-1.2304416954520945,1.462539908692681,1.2176147452750734,0.9418643547118152,2.4129353,1.1436968694802623,0.5929153178849546,0.5442410922849577,0.8174315366685081,2.073205,-0.20412414523193148,1.7706717891191164,1.4850266597244777,2.6202219,1.5339299776947408,1.3318117839008734,0.6412427107670869
224,2026,3,1955938,2026-02-12,Corinthians 2.0 x 0.0 Red Bull Bragantino,5438,Red Bull Bragantino,36.08,63.92,Fora,0.16874323200148905,-0.017229430897122477,-0.8278586126623043,-0.3378323218635818,-0.9222195823569198,0.2434899080066407,-1.0225887804545566,1.081300936080352,0.8691859421347369,0.5012868176950129,1.5097658126403302,-1.2330000821893676,0.5068924,0.004360969722350327,-0.3095346980803433,-1.77503132551796,0.27710633532545476,-0.9436935775722156,0.3698570537958089,-0.13360104902630587,-0.5691717,-1.6262609680770241,0.6166922580709445,-0.4580939937025822,0.6022412880881285,-0.9538418755786655,-0.5951319456626344,-0.90157825,-1.9505152,-0.34160885913360345,1.2659251313610138,0.29070158565196536,-0.1814791130670863,0.17192486249599623,-1.0001662,-0.8228407341509577,-0.5330995344945295,-0.6822177072304396,-0.9990829892615097,-1.0864149,-1.2247448713915892,-1.180877780949854,-1.4224384788782205,-0.72779644,-1.5339299776947408,-0.641242710767087,-1.3318117839008732
225,2026,3,1955938,2026-02-12,Corinthians 2.0 x 0.0 Red Bull Bragantino,1237,Corinthians,63.92,36.08,Casa,0.38522245484414197,0.31976187071217,0.42311396396060713,-0.09547270919479872,0.001900911142987025,0.40070359810843165,0.8579276978963003,0.7530225788557321,0.22141401784559958,0.5702201890760984,0.23877414892168577,-0.030471469183350103,0.7311127,0.23968106412726115,-0.509607402519881,0.2809603012903261,0.3217449015848851,1.230016306173242,0.9538418755786655,0.5951319456626344,0.80474794,1.3959076669186063,0.04368374158992662,0.8507459883047946,-0.740568721251499,-0.3698570537958089,0.13360104902630587,0.5187002,0.4846024,0.34160885913360345,0.6594492265602455,-0.15568064723648067,-1.4053535440011433,0.4796230369692653,0.20223081,-0.30533083845853143,-0.9538083804385127,0.08431904246668366,0.21192669469183548,0.07324391,0.8164965809277261,0.044042998193471995,1.187621828752904,-0.08067708,1.5339299776947408,1.3318117839008734,0.6412427107670869
226,2026,3,1955950,2026-02-12,Athletico Paranaense 2.0 x 1.0 Santos FC,1243,Athletico Paranaense,56.4,43.6,Casa,0.46618465710139795,0.3863071827765514,0.020057412548025566,0.45823768410334087,0.44025336319443414,0.6258571109233705,0.19922738542286328,0.8164142616301426,0.09700351549384452,-0.03876586133927661,0.16482782567878815,0.673289273722332,0.87808084,0.5173502028440209,0.11113891977243598,-0.4788368929746123,0.33351879241380034,0.13532278648475515,0.5645186610567611,0.3522209474329876,-0.0034772162,0.1552352173500501,-1.0154723653546316,1.068885985306024,0.9404720631808919,-0.5645186610567611,0.13360104902630587,0.5415776,0.34261325,1.0935655682360912,0.02496082387352597,0.28787830624474225,-0.1979230926136971,0.7728494048043741,0.16445886,0.6261869737878359,0.6716576152541492,-0.06898830747274098,1.4229363786451807,0.117385894,-0.20412414523193148,0.2643385186364055,-0.06858066624642918,0.38045257,0.7669649888473704,0.3452845365668932,0.6412427107670869
227,2026,3,1955950,2026-02-12,Athletico Paranaense 2.0 x 1.0 Santos FC,1241,Santos FC,43.6,56.4,Fora,-0.1083243988649443,0.0023831964910430714,-0.33939174124996546,-0.6211701074344528,-0.4899263435968367,0.10934402103193504,-0.05331685847028656,0.6862944917247756,-0.7866295713091831,0.12415833266130048,0.2558511957116504,-0.7346161513923093,0.42421123,-0.468825069409453,0.04744024334317012,0.16108975916974644,-0.14081148326923978,0.04961837824830565,0.5645186610567611,-0.13360104902630587,-0.59130234,-0.1696892130692535,-0.8070220692694192,-0.6762339907038116,-1.384267879786382,-0.5645186610567611,-0.3522209474329876,-0.06608199,0.53333443,-1.0935655682360916,0.4256212023817026,0.5612966979946763,-0.19411226560765768,-0.82053161286565,-0.37647098,-0.40883281759701673,-0.6251295945447758,-0.3756030073515903,-0.39357814728483714,-0.73231167,-0.20412414523193148,-0.7269398292624646,-1.142789160203457,-0.8222916,-0.7669649888473704,-0.641242710767087,-0.3452845365668931
228,2026,3,1955941,2026-02-11,Mirassol 2.0 x 2.0 Cruzeiro,6332,Mirassol,58.49,41.51,Casa,0.5327980433177735,1.2426713369828264,0.5479994243798401,0.9059814877555583,1.3546194168031895,0.33458569105627667,0.10476483056448935,0.02342019220686987,1.147049348369043,-1.3099563580373068,1.166084896040277,0.34566960024430216,0.09463581,1.4734062389217064,1.6571448985699577,1.4958644444043139,0.6686555561197931,-0.8363617513075734,0.7591802683177133,1.0809539421219279,0.303924,0.7003323046847082,1.2469455725422973,-0.3490239952019675,0.08998428509338248,0.4087893752479999,0.8623340437152461,1.3647907,0.41861925,1.6396908787408668,-0.5237082121070827,-0.07166320509676707,0.7490674183872708,1.0788247451540525,0.15634291,1.1436968694802623,0.44855443937476375,1.1574704920426562,2.028441220621853,2.0857344,0.8164965809277261,1.0542929860774968,0.1799965059089151,1.7720717,0.0,-0.641242710767087,0.6412427107670869
229,2026,3,1955941,2026-02-11,Mirassol 2.0 x 2.0 Cruzeiro,1230,Cruzeiro,41.51,58.49,Fora,-0.9642084680166185,-0.8309673591645743,-1.2542279910393002,-0.9984068942854911,-0.7389232065484649,0.06570620237751262,-1.3480546814251682,0.273719611537028,-1.7603635241947708,-0.4183239048692133,-0.7275969544260175,-0.6981419175810492,-1.3668288,-1.216136750917724,-0.8366092667773272,0.13143363752245066,-2.749230118454254,-1.2436147282807837,-0.4087893752479999,-0.8623340437152461,-1.3876452,-1.4131825341857116,-1.9686776056334814,-1.2215839832068853,-1.4410648643629895,-0.7591802683177133,-1.0809539421219279,-0.38385555,-1.0817896,-1.6396908787408662,-0.9824138420898898,1.6514822385379915,-1.0744133040029231,-0.6643074968380557,-0.6152159,-0.512334796735502,-2.00558049529847,-0.6822177072304396,-0.9990829892615097,-0.6322441,-0.20412414523193148,-0.23423811911822,-1.2670777462811296,-0.30967546,0.0,-0.641242710767087,0.6412427107670869
230,2026,3,1955952,2026-02-11,Vitoria 1.0 x 2.0 Flamengo,1238,Vitoria,43.1,56.9,Casa,0.1994879115847419,0.32751730092156345,0.13646042985154147,-0.22798559489833514,-0.28360531713154213,0.34340141199656393,-0.480205335885502,1.834410108536833,1.1249012448857059,-0.7936322282614524,0.4796042959596571,0.04991145949352296,-0.19080774,-0.040932024751816,0.43426161994832113,1.1666646120766522,-0.6341930822386971,0.8178086263092677,0.5645186610567611,0.3522209474329876,0.8167479,-0.8472506792934034,1.3145851597282614,0.08725599880049148,-1.241851560251008,-0.17519544653485672,0.6194230454855993,-0.8481539,-0.1800555,-0.4706663385330593,-0.4997300718076166,-0.05103564287055924,-0.35055260723705634,0.23289292183435256,-0.32361636,-0.3570818280277741,-0.9538083804385127,-0.5289103572910149,0.21192669469183548,-0.3482422,-0.20412414523193148,0.11091780150800457,-1.0051839399031763,-0.048216153,-0.7669649888473704,-0.641242710767087,-0.3452845365668931
231,2026,3,1955952,2026-02-11,Vitoria 1.0 x 2.0 Flamengo,1239,Flamengo,56.9,43.1,Fora,0.3339043728360972,-0.3952098283044717,-0.20067414164155525,0.02919623576766321,-0.370303039266914,0.6806027379625549,1.1885206248701177,0.32195913598974935,-0.7289136550481077,0.8059131874355799,0.414356705607514,0.05614523763581025,0.43888012,-0.46692330013182426,-0.6696884141353202,0.5239411299131232,1.398447425564117,0.6204076822620471,0.17519544653485672,-0.6194230454855993,0.7530673,0.5298298075140331,-0.585728768014987,-0.23995399670135273,0.20110882013457024,-0.5645186610567611,-0.3522209474329876,-0.91398317,0.008547716,0.4706663385330593,-1.1897098485656326,0.7881425788395117,-0.5262404962109992,-0.14744851810783727,0.31980762,-0.7710897445817151,0.29517100595768697,-0.9888324071092889,-0.39357814728483714,-0.68710685,0.8164965809277261,0.1563645272385258,0.21106865242833336,-0.78067493,0.7669649888473704,0.3452845365668932,0.6412427107670869
232,2026,3,1955955,2026-02-11,Chapecoense AF 3.0 x 3.0 Coritiba,1236,Coritiba,46.87,53.13,Fora,-0.37445505584567995,-1.093164600915633,-0.28928800130301113,-0.33189095206522956,1.150766052501904,-0.7343204729535637,-0.23520357147956875,-1.4204065448383014,-0.7518785301298763,0.5412160299611778,-1.0135426156757692,0.22216059237253627,0.06670846,-0.5802712763466393,-1.0138842846198974,-1.88410767912475,1.3894919263736747,1.3526703739258399,-1.1874358042918087,-1.5910670384041863,-0.18271501,-0.36359804351736147,-0.9853024568025499,-0.23995399670135273,-0.45928841668163384,0.2141277679870477,-0.3522209474329876,0.84804934,-0.008780331,-0.13622512510332146,1.8599853574409755,0.11621923576963791,-0.27795045974053983,-0.38860800958420183,-0.5247802,-0.09832688018156092,1.0259979534155248,0.08431904246668366,2.028441220621853,1.7045064,1.8371173070873836,2.1364006492461227,0.43745143421266597,1.4211037,0.0,-1.6277699581010674,1.627769958101067
233,2026,3,1955955,2026-02-11,Chapecoense AF 3.0 x 3.0 Coritiba,8865,Chapecoense AF,53.13,46.87,Casa,-0.3289833215739432,0.32941186249044335,0.6723210447708013,0.31786082280860306,0.5574196970379193,-4.067985346523223,-0.8563215252219225,-2.205255950616703,0.6944903872563131,-0.8465223573394943,0.3389594900894819,0.23247210508910227,0.60352945,0.8032198782037256,0.3763343923121079,1.3570182566198574,-1.591306887811767,0.1830815293129299,-0.2141277679870477,0.3522209474329876,-0.8877707,-0.129185724255652,1.3495271027756122,0.30539599580172094,0.7567314953405119,1.1874358042918087,1.5910670384041863,0.11920366,-0.27031395,0.13622512510332146,-0.11927691238941747,-1.0204343865947323,1.0244127203510862,-0.09696728600100131,0.20777273,-0.30533083845853143,0.9393814263094109,1.3107778419820808,0.21192669469183548,0.5534821,1.8371173070873836,-0.3012994366147623,1.1387941699366755,0.36144212,0.0,-1.6277699581010674,1.627769958101067
234,2026,2,1955944,2026-02-11,Atletico MG 3.0 x 3.0 Remo,1235,Atletico MG,63.8,36.2,Casa,-0.42806579922523624,0.09525109649661866,-0.07220705737226557,0.3565817375640281,1.1871317498488847,-0.3346214020747134,-0.1165653133712074,2.087603819740657,-0.7097358953211779,-0.635102887382548,-1.1870938411359413,-0.846042245267771,0.6667555,0.33328105982573664,-0.1314320809109451,-1.7395574208315816,-1.757472136791091,-1.0124590593008296,0.03174905201742683,0.14740635505425626,-0.75683045,0.23264119748861375,-0.8983539951535776,0.8335349739158255,-0.38886474336411647,-0.30388378359536994,0.049135451684752085,0.52269864,-0.3463162,-0.028923129330132687,-0.26606217074225286,-0.09466504337782182,0.8813789431240305,0.013699353491786215,0.5601718,0.7409306093567799,-0.01892540611873759,0.6747453316968571,2.2101556184762257,1.8561448,1.024543528110831,1.2722407720276707,0.6183922729608715,1.7860837,0.0,-0.9045340337332908,0.9045340337332908
235,2026,2,1955944,2026-02-11,Atletico MG 3.0 x 3.0 Remo,4617,Remo,36.2,63.8,Fora,-0.32904514483769387,0.08217704819462326,-0.1341226418624773,0.28514392712589676,0.35417053927140907,0.09341999290803096,-0.729158798255693,0.8081284032495654,-0.17475916583725637,0.29282797112071757,-0.7294585224400258,0.0029730918390485,-0.3784083,-0.00669912075803084,0.08065898162590604,0.027730402404141655,-0.4895725507472973,-0.539929871575754,0.30388378359536994,-0.049135451684752085,-0.52269864,-0.7255802739574811,0.2804012807339354,-0.3253906582666055,0.9756547489610563,-0.03174905201742683,-0.14740635505425626,0.75683045,0.1449892,0.028923129330132687,-0.20227490545257376,0.7659020662186854,1.1725238653236263,0.4191127290761922,-0.47998402,-0.5310532693673059,0.6115565421901177,0.6747453316968571,0.7243367152989312,0.30164132,1.024543528110831,-0.14131734007482832,-0.8719867891978224,0.25961503,0.0,-0.9045340337332908,0.9045340337332908
236,2026,2,1955965,2026-02-06,Cruzeiro 1.0 x 2.0 Coritiba,1236,Coritiba,26.39,73.61,Fora,-1.5314530295146467,-0.8811182281626927,-0.8156290094990556,-0.8624301942864981,-0.21976915942330255,-0.9576123432872224,-1.2553190472307258,-0.7035381309289617,-1.3051337198649142,1.4822029214869537,-1.9431429949673482,-1.562079276562679,-1.8066661,-2.241142607160187,-1.175232328630611,1.3310078544290758,-0.053122589505081204,-2.7818411246993673,-0.05896252517522088,-0.049135451684752085,0.61694276,-1.0969791564391829,-0.8845650818206896,-1.7517606671065205,-0.8594538757588089,-0.576018515173313,0.24567725842376043,-0.3803007,-0.8301279,-1.488421555495506,1.1421375657074875,-1.132373843324296,-0.46349368249848794,-0.3655855093210662,-1.13222,-0.2766564936224888,-0.7883707226262796,-0.7647113759231048,-0.39002746208403977,0.044877153,0.23643312187173024,0.7806528193159397,-1.0458217398441194,0.007481516,0.674199862463242,0.6030226891555273,0.15075567228888176
237,2026,2,1955965,2026-02-06,Cruzeiro 1.0 x 2.0 Coritiba,1230,Cruzeiro,73.61,26.39,Casa,0.34005506872724844,0.8106485399474113,0.39571244076076373,1.7475526626232456,-0.2836060434523794,0.17883267035317874,0.8531177220455645,0.18859293842230054,0.5610271922171784,1.32075681136255,0.3718449338536387,-0.2209912988115439,0.48743665,1.135504111168178,1.7767487918719143,-1.2053368165150722,-0.38570461987042387,-1.1114106121539937,0.576018515173313,-0.24567725842376043,0.3803007,0.7828210476561026,0.8090305467270758,0.9226830994683202,0.33054163144616006,0.05896252517522088,0.049135451684752085,-0.61694276,-0.24835803,1.4884215554955056,-1.6562633147009163,-1.5796739134489202,1.697586568577681,1.8237043317252766,1.9804982,1.1225257729740057,-0.8689672860575114,0.8546774201493524,-1.132936913672687,-0.9203255,-0.5516772843673705,-1.2823121972423535,2.1420044874490047,-0.9403141,-0.674199862463242,-0.15075567228888176,-0.6030226891555273
238,2026,2,1955926,2026-02-05,Bahia 1.0 x 1.0 Fluminense,1221,Bahia,43.97,56.03,Casa,-0.3929528474692834,0.26921187828350956,0.6221200532908859,-0.015488830925832225,-0.022500023098314857,-2.129428637472656,-0.6987248551624798,-2.0560317072211,0.6006125899225939,-0.8518918780517801,1.2572948082446513,-0.7435748769962587,-0.9934569,0.6354494477258569,1.0484098852925314,-0.9761360193112535,-0.8820796633107901,0.297732846478046,0.03174905201742683,-0.6387608719017771,-0.5668883,-0.4801984917218576,0.32756327468319274,0.47694247170584675,-0.48658270528214015,0.6032319883311071,1.621469905596819,0.14564979,1.1837112,0.43780563352707014,1.0185134304284018,-0.3488770900937226,0.5038906066485008,-0.6617394432982266,-0.34191212,0.42293463967575845,0.5957202609139141,0.8546774201493524,-0.7614821878783634,-0.2614589,-0.5516772843673705,-0.714717402222072,-0.22777491327330976,-0.29332986,0.0,0.6030226891555273,-0.6030226891555273
239,2026,2,1955926,2026-02-05,Bahia 1.0 x 1.0 Fluminense,1232,Fluminense,56.03,43.97,Fora,0.03559731311422909,-0.697298165054324,0.0001327068172142972,-0.2390729494813582,0.216881311930238,0.7066634568090516,-0.220045844145671,-0.039924241227100775,-0.6263081430084511,0.5113847305283645,-0.36659974903616205,-0.03738085242231964,0.6750942,0.02908822355278913,-0.5935789898421591,-0.9761360193112535,0.5017784403550924,0.4477853730770505,-0.6032319883311071,-1.621469905596819,-0.14564979,0.020139937008864937,-0.678762905395117,-0.05794628160912142,0.5725539142164391,-0.03174905201742683,0.6387608719017771,0.5668883,0.11035367,-0.4378056335270697,-1.3177304321926953,0.6170702593886457,-1.1854753394721607,0.2007721042558502,0.46621707,0.35933544573955417,-0.5779241403336186,-0.22491511056561905,0.7243367152989312,0.55544925,-0.5516772843673705,0.8235535227954515,0.4854596636431153,0.5088456,0.0,0.6030226891555273,-0.6030226891555273
240,2026,2,1955953,2026-02-05,Vasco da Gama 1.0 x 1.0 Chapecoense AF,1226,Vasco da Gama,71.88,28.12,Casa,1.6457955487585216,1.2234540866446033,2.303023905412486,1.3727659356626745,1.8165500826201442,1.0929178403608073,2.119209760112895,0.35539094818348743,1.83683619518161,-0.2488770840060084,0.9856960694245853,2.319846098569311,1.5574597,0.9091047373467395,1.2505130514825114,1.0232895671454108,1.2722813276055893,1.4477657931022683,1.2109995555218471,1.5231990022273147,0.86402315,2.7526866105771246,1.898026222485834,1.4575718527832884,-0.6689021241627481,2.0546172234134703,2.6041789392918604,2.6424718,3.0510626,1.8067999733866646,-0.3854161058598338,-0.022286210407567165,0.001230142679967047,1.9988713674821987,1.6841623,2.712505621379113,0.23148579156123178,2.8339303931268,2.2101556184762257,2.5652,-0.5516772843673705,0.42255680307427224,1.3214012645451614,2.4823513,0.0,0.6030226891555273,-0.6030226891555273
241,2026,2,1955953,2026-02-05,Vasco da Gama 1.0 x 1.0 Chapecoense AF,8865,Chapecoense AF,28.12,71.88,Fora,-1.5056116600402076,-2.2878153076435255,-1.3680290832764515,-1.7115702583278174,-0.8057796390567462,-2.6129882727947464,-1.1086777099684604,-0.43094252640496544,-1.679304218328221,-0.3191760107769601,0.11658010520037486,-1.7632501515030188,-2.2807415,-2.2451980560399236,-2.247267011828847,-0.6330083179606549,-0.28705841711736463,0.33825242507569586,-2.0546172234134703,-2.6041789392918604,-2.6424718,-1.047311032103904,-1.5290471897040743,-1.5734644160015312,0.23390495423284005,-1.2109995555218471,-1.5231990022273147,-0.86402315,-1.3241533,-1.8067999733866644,-0.4277689289045961,0.31362957128151936,-1.1084165419298146,-2.4415067749222805,-1.4895577,-1.7394379541551876,2.9996677586416194,-1.3045076412805905,-1.132936913672687,-1.21962,-0.5516772843673705,-1.0619074924603995,-1.2043183124922137,-1.2342108,0.0,0.6030226891555273,-0.6030226891555273
242,2026,2,1955959,2026-02-05,Palmeiras 5.0 x 1.0 Vitoria,1238,Vitoria,33.59,66.41,Fora,-0.29177604056090045,0.0488369981414631,-0.8431005802802399,-0.356104586729614,-0.34910836615254615,-0.17640148049693327,-0.6999291601663181,-0.5790923114723545,-0.08622927057725029,-0.030685755788438684,-0.5127797309619853,-0.19759203411670587,-0.10680183,-0.28787871779158725,-0.25531681222384256,1.0965558260224735,1.642425878149253,-0.41460508959254105,0.39459536078801766,0.3439481617932646,-0.35844103,-0.8991572624353779,-0.8965386480201153,-1.6626125415540258,0.25306709877428507,-0.6667300923659608,-0.3439481617932646,-0.5241935,-0.5896168,-0.6664151843378565,-0.4261704105460308,1.4037791568312525,-0.08507571056746013,0.2571908703592973,-0.9301183,-1.1670452087293488,1.4607771256265354,-0.9446434643756001,-0.018572736289716115,-0.46519563,-0.5516772843673705,0.14186630919179133,-1.281010202483227,-0.4933923,-2.696799449852968,-2.412090756622109,-0.6030226891555273
