,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),Tempo médio para recuperação de posse,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
441,2026,2,1955953,2026-02-05,Vasco da Gama 1 x 1 Chapecoense AF,8865,Chapecoense AF,28.12,71.88,Fora,-0.9656269776056406,-2.4132567312641555,-1.2197496054830805,-1.3979141300254745,-0.6048782827129991,-0.7606354851244848,-0.7080942548849645,-0.5283284713694074,-1.3315485186031157,-0.8361713827589818,0.00501084484518713,-1.9163384308416012,-1.0499551,-1.8241905511445051,-2.405073816588757,-0.6237116283662412,-0.27029873430552914,0.47805581937790687,-2.7336513143971732,-2.6901112429261866,-3.8288343,-0.885249135459681,-1.5537813262114708,-1.060785677780387,-0.23984366619012085,-1.3797270439917402,-1.3565779693526652,-0.5296099,-1.0823765,-1.450329275708656,-1.1909311691520061,1.0050804155630826,-0.9743697365581676,-1.8724185330731113,-1.294539,-1.5631022621462627,2.726432223644369,-1.0360583917914572,-1.1215406382032533,-0.90443003,0.0,-0.6812352339189102,-1.0871573783627546,-0.99764353,0.5862103817605491,0.9574271077563381,-0.07170347393820742
442,2026,2,1955951,2026-02-04,Flamengo 1 x 1 Internacional,1219,Internacional,26.41,73.59,Fora,-1.5928209088469145,-1.447531809125561,-1.083430078025444,-1.5257518265536747,-0.7745974856863183,-1.1034308732512539,-0.9298846648319244,-0.8241098818292838,-1.6664358175579141,0.2845597725741875,-1.2959535285610992,-2.0380024602403815,-2.1636477,-2.3676879027210265,-1.5700672010457517,0.8072978096064162,-0.07358374648095352,-0.8434770844206986,-0.8715755371245493,-0.9807965956109157,0.74271494,-0.9239855339749478,-1.334021462588614,-0.6919105126245119,-0.6335587971791978,-1.213562247180945,-1.4257096919624779,0.45424613,-0.911391,-1.7844630438833604,0.8378025627510105,2.5437641234147903,-2.18212064944413,-1.1268270266597915,-1.0095966,-1.3264312669590128,-0.9024879844160282,-1.033306295064031,-0.7001919503801805,-0.83077,0.13483997249264842,-0.16960267073019267,-0.981115796645982,-0.82468295,0.19738550848793068,0.19611613513818413,0.08737040566610384
443,2026,2,1955956,2026-02-04,Santos FC 1 x 1 Sao Paulo,1224,Sao Paulo,51.19,48.81,Fora,0.2843359684136888,-0.413067051727099,0.049180194262081554,-0.7287422396240841,0.044587123037443444,0.5950366047311815,0.1339268013060336,0.1382156793951775,-0.8355393858477912,-1.4464027012395284,-0.23782225101982635,1.1965512170785548,0.5340015,0.10609847759122877,-1.0498130958549472,0.669225936526812,1.6815914501959475,1.7993876451130053,-1.2070990401082509,0.4985454514635733,0.5146104,0.3428834835766792,-0.4058969192327803,-0.5562835809949604,-0.7506087474548829,-0.11932836614688151,0.32764357582480863,1.2450492,0.706063,-1.4043183420051535,-1.1105618473897514,0.7549113093350576,-1.0706891063455555,-0.09261040612455508,-0.3473511,-0.11959540726527226,0.9687187798963691,-0.8702926907411982,0.07905694150420943,-0.051258247,0.05391638660171917,1.1068925206102536,-0.8043806451720448,-0.1363881,0.11878277418329972,0.27675936240866555,-0.09365858115816933
444,2026,2,1955962,2026-02-04,Red Bull Bragantino 1 x 0 Atletico MG,1235,Atletico MG,50.16,49.84,Fora,-0.06373959980934318,-0.052798127820752896,-0.07437981481166414,0.12946653034286804,-0.7830214724140415,0.3671864693893482,0.30011176507356263,-2.389802651600188,0.03853614422315677,1.9342435620083542,-0.5251464275409025,-0.2718553809774187,0.007747557,-0.31393505716257314,0.16804894133164455,-0.3778696725658243,-0.29484372284510435,0.24728414770989487,-0.36903144923748143,0.30372505378539844,0.29947895,-0.2676867719944843,-0.2571000133191613,0.7599553075061901,0.004587616250335868,-0.12588769569732375,-0.15915175351980762,-0.9479605,-0.39640796,0.11722816276484128,0.7423237224310801,-0.5481948362227106,-0.5628583662065176,1.0576448787210198,-0.094148554,0.6790450781478884,-1.3655822231854349,-0.26885684559208817,-1.1467671543809759,-1.4615867,-1.0400011412913164,-1.5778414973355426,0.18639476583827896,-1.4916368,-0.5940885257860046,0.2048079801297602,-1.0304701290521172
445,2026,2,1955951,2026-02-04,Flamengo 1 x 1 Internacional,1239,Flamengo,73.59,26.41,Casa,1.5693301386320737,0.9076091911981801,1.115532828392768,1.1101995950696595,-0.4685580744636833,1.3085032912295924,2.978913417670775,-0.15237761199565497,1.8650172845964363,-1.5043447301358528,1.2273446259302265,1.4812460126641374,1.0364374,1.1199925884368975,1.1487688273945051,0.8855102269599151,1.4481047432488077,1.1940850002544159,0.3816273505367471,0.9800479984245704,-1.7874838,2.3274646823244423,1.1737984388967135,1.3350236127323656,0.7263091515497374,0.8254565260634856,0.7640355344038549,-0.91429365,0.26741818,1.5916120168347332,0.7590392267573941,-2.108957361007698,0.6952152129514171,1.4324185400951486,0.7215526,0.28023772389158436,-0.7142837107941289,0.49161336628914226,-0.4772399890175149,-1.0608338,-1.426572451310403,-1.2038348389880118,1.0715232735683238,-0.6160521,-0.5098387521252536,-0.04789131426105753,-0.7528864763511784
446,2026,2,1955956,2026-02-04,Santos FC 1 x 1 Sao Paulo,1241,Santos FC,48.81,51.19,Casa,0.2951795526951581,0.16995589755534665,-0.10581699796982369,-0.021221695012526742,-0.6428980532484998,-0.059931635418793976,-0.5614409201981098,-0.018855772457541588,0.9108838806914337,-1.3093774056615546,1.5989493306449751,0.009420896866898523,-0.32548,0.5656544597126624,0.7445727959989349,-0.49235464482220365,0.70234803853238,-0.48888515218754336,-0.053607528561085284,-0.5767961369291253,-1.1099586,-0.5085820502438588,0.6931571917089758,0.45301961234948035,-0.2007625522516583,0.2889898527418018,-1.0624661669099025,-0.78308874,-0.49902043,0.9781732487368963,-0.10887160826711083,1.6341814221395594,-0.02335214127086999,-0.5262033823586625,-0.5135045,-0.711204433559943,-0.7113841629022528,-0.21785430134380052,-0.63887656499994,-1.0737499,-0.3553711577967667,-0.739276112192189,-0.5100387418438086,-1.1706645,-0.028653412753062636,0.4205955120960298,-0.5940885257860047
447,2026,2,1955928,2026-02-04,Remo 2 x 2 Mirassol,4617,Remo,29.66,70.34,Casa,0.5660436063513796,0.9774024138665451,1.6408927249989274,-0.3298664678470054,0.3093916477360253,1.0481368136739426,0.1161113415667101,0.02160903849739282,1.0758998912538076,0.30101199455693395,0.2431737791177942,0.5590593494618581,0.5345529,-0.1087635071290659,0.5146471458740243,0.09081473809493784,0.12209368320637347,-0.19835020068518477,1.9877409456910093,1.5159850710302132,1.0407978,-0.03984598490335824,2.399329844718904,-0.8856388330172204,-2.3758390830331266,3.3909952015495817,2.442274735232083,3.2121096,2.5382414,0.15404499091318785,1.8141584587164383,1.616337926533686,-0.18955250826298164,-0.46687809471510766,-0.81708026,0.27306290083884044,-0.670234960595296,1.5246208190979857,-0.4532984139116246,0.6002376,0.6255432421712244,-0.26448190368265967,-1.4679258211794617,0.5669814,0.19634744970862508,-0.5026028286234492,0.6255432421712244
448,2026,2,1955962,2026-02-04,Red Bull Bragantino 1 x 0 Atletico MG,5438,Red Bull Bragantino,49.84,50.16,Casa,-0.15487794559658924,0.32516672749692066,-0.1020324842507244,0.01862558502735398,0.5916566315930254,0.5005701005547217,-0.2377997948392042,1.31106157699483,-0.5560596393854782,1.162004092016716,0.5063496974653692,-1.103477330896911,0.018264128,0.07714416976870045,-0.1592562636016135,0.2165491361771731,-0.8806146573365531,-0.5159277676976884,0.7735696063850953,0.6092093974355004,0.79806685,-0.4246640590564884,-0.09797604400099656,0.25104822262671694,0.3551594054227929,0.14314715934822636,-0.2499032070687087,-0.087202586,-0.23384698,0.09841133710888467,0.7149943257902641,-0.8060089523643523,0.3628226837688911,-0.4215704652544152,0.034838784,0.5317332007414066,0.18670408603299238,0.5331364383058231,1.2336111889042252,0.74498457,-0.05063696835418329,0.4544347567969933,0.34692357478108143,0.63125855,0.6187983455093131,1.0017406453556188,-0.09877295966495889
449,2026,2,1955928,2026-02-04,Remo 2 x 2 Mirassol,6332,Mirassol,70.34,29.66,Fora,0.38520999858575344,-0.9640978355803514,-0.28236821263717105,0.12611914485784162,0.6494283221775388,0.8671695008837655,1.240004833537468,1.0849978092050445,-0.63865278455108,-1.8848699694482953,-0.67151631420677,1.3206688471983488,0.2978831,0.24235834148799376,-0.2807727718667291,2.522971633026191,-0.4074513458394025,0.20884188973072051,-2.657399996994676,-1.1605769149479945,-3.3421724,1.3156590053542452,-0.8476168109126708,1.2951786594916141,0.42699388841819824,-1.6643013291661821,-1.0651383521151487,-1.024028,-0.72799045,0.25070960947173754,-0.2656915627129487,0.42176299828009306,-0.22209934511486043,-0.030627312950565557,0.5064936,0.508804570179646,-0.8261598434878517,-1.0410323930298635,1.002560823655206,1.3127935,1.2939932784412609,2.9059784221892198,0.5073066720873021,1.3126181,0.45326673576672327,-0.3086066999241838,1.1861605052378228
450,2026,1,1955927,2026-01-30,Botafogo RJ 4 x 0 Cruzeiro,1227,Botafogo RJ,46.96,53.04,Casa,-0.7550687172488552,-0.4541612706735618,-0.9825847756526075,0.004134955379450356,0.003565501935135329,-2.232479187829523,-1.3493219164704737,-1.857345520685475,-0.7465054768777846,-1.0195210731704496,0.14393665260735097,-0.811313376664195,-0.22242914,0.2651253833945686,-0.4634599903061305,-0.6324389014818022,-1.1052244230457862,-1.865289881974705,-0.4232754100669738,-1.1950350657157116,-0.06542003,-1.5456439208477608,-0.8043250471094567,-1.0841743634084382,0.01727278759878727,-1.5728780226623447,-0.81538996657561,0.48036325,-0.07309733,-0.13973812449216955,-0.680142970399106,0.6170063887608107,-0.3957841010160927,0.4053714101528184,0.14669064,-0.2864809902593541,0.001627896527883944,-0.6608066104597676,-0.1403724812687192,-0.36215764,2.1443508269889544,0.4268573142855805,-0.07153537981148289,-0.42269537,2.3866718525271904,1.293993278441261,2.0152621013276044
451,2026,1,1955927,2026-01-30,Botafogo RJ 4 x 0 Cruzeiro,1230,Cruzeiro,53.04,46.96,Fora,-0.4370065216989602,0.7711516200121493,0.20050000514611735,-0.04204110556959592,0.6339873800256389,-1.2958517793837594,-0.8527787308273498,-1.9617599276153754,0.17324143091641026,-0.5264593052223664,0.1490742654777872,-0.7529859749561962,-0.26419485,0.5966037660808491,0.08164133562349708,0.3950754384691494,0.5986585441696646,0.5674313199048563,1.7124174521935949,0.6939439261506559,-1.1112937,-0.6178849868453758,0.7322653431855153,-0.9018342452886237,0.4620219355049963,0.6919275315185686,0.9276210485887549,-0.07780217,0.37090534,-0.27206989045658075,-1.2408857477534851,1.1522995465611798,-0.3367316147997678,0.6108859639603639,-0.17024888,0.7343556786017259,1.9692263314757423,0.5335030391409852,1.3658959117703824,0.5039354,-1.3822216824099005,0.2619116053678675,-0.4627559847215419,0.44153285,-2.5360018802376105,-2.2867551272179774,-1.5583874449479593
452,2026,1,1955929,2026-01-29,Sao Paulo 2 x 1 Flamengo,1224,Sao Paulo,37.13,62.87,Casa,-1.0025974990429252,-1.4529800141426106,0.0568966781604228,-0.99223293822187,-0.2485828221413658,-0.08037607412443254,-0.7587282053150779,0.3198146553025495,-0.9971601947811388,-0.0322922150297262,0.2636268857103807,-2.116435929501112,-1.9360021,-1.9535655512221453,-2.1978767506312256,-1.617468293647842,1.7034625130537273,1.561535929757556,-0.9193966782171652,-0.7410810764999063,-2.1713998,-0.5132675261094853,-0.647753720533554,-0.47966967463038507,-0.0116247033592448,0.36500441409634304,1.0569147607251892,-0.47344318,0.5601518,-1.215075723786916,0.4489179669230105,0.062412945901042294,-1.3512921330677885,-0.44444587454458584,-0.958118,-0.8269168159484545,-0.9785581271454886,-0.49614816948797286,0.07905694150420943,-0.34300274,1.2939932784412609,-0.023994506833259845,-0.818860755925207,-0.3881654,0.8017837257372731,0.27675936240866555,0.9834151021607787
453,2026,1,1955934,2026-01-29,Mirassol 2 x 1 Vasco da Gama,1226,Vasco da Gama,53.65,46.35,Fora,-0.09983988721430188,-0.5453216385301718,-0.5598270506887991,0.021946604829313626,-0.12357462199549685,-0.42759303140246663,-0.9944865349629061,-0.7878583241649407,0.4129256048917215,-0.16572342209865554,-0.01960059163759503,-0.41262706600539456,0.6057975,-0.0752471881783104,-1.1783414828420355,-0.6110371391170085,-1.5686665069980286,-0.7468917808536744,-0.8692253493847181,-0.05847253371562351,0.07380629,-0.8245794510615071,0.5756900781441788,-0.3531292826221529,0.2989591360719911,-1.482495843775043,-0.5096197785235622,-0.042100146,-0.764828,0.5453199789732126,0.545489898783911,0.006630539954171204,-0.8724774191386712,0.5757566099414304,-0.16081275,-0.7321317840065014,0.3281687344041086,-0.7054852401601108,-0.6025344876145599,0.16844188,0.9834151021607787,0.7281618047513299,0.558835706227006,0.14651804,0.996801453994792,0.4977957276938645,0.9186304243492509
454,2026,1,1955929,2026-01-29,Sao Paulo 2 x 1 Flamengo,1239,Flamengo,62.87,37.13,Fora,0.4728015812444176,-0.6014752356465419,0.6800377670589945,0.39065893989931677,0.05565763593970216,0.5701459484280463,0.26437327407408007,1.3078812973428982,0.9311192498569478,-0.27986262187395144,1.091395796066578,-0.7426854826703089,0.8382053,0.05468648231647845,-0.14806392106108382,1.3738079718143237,0.13704489939895614,0.5843313622179391,-0.9687463513625123,-1.34377715247905,-0.28919542,0.8275360254036163,0.5099146355066909,1.0248666117945433,0.42548599742941245,0.5896118043310612,0.2619550403670359,0.34354118,0.8663425,0.4183012887681649,-0.9897893845043008,-1.1872193042350547,-0.5526733245233767,1.679725685644885,0.01728211,0.20699377332901123,-0.6640091980737937,0.04819738885187671,0.2087924951951628,0.4133109,-0.6263001005752988,0.3116202081366062,0.2811914710620965,0.35183895,-1.0428519929834734,-1.1493915422653815,-0.7528864763511784
455,2026,1,1955934,2026-01-29,Mirassol 2 x 1 Vasco da Gama,6332,Mirassol,46.35,53.65,Casa,0.019261645766471464,0.2886969077690074,0.06343070689875996,-0.38581588443446424,-0.5575019072287781,0.653128311312882,-0.28935839144662207,-0.9691567980327533,0.46188575692542044,0.2848813273623191,0.13482676337171234,-0.44761214821003026,-0.1413435,0.34524625756020555,-0.1998472540745084,-1.2254112154661054,1.5886438153762026,-0.7405382384995955,0.7544133962760006,0.254975231314332,-0.13253883,-0.811293436700853,1.119552164226382,-0.15794861701117252,1.2988355244163132,0.5874004691174762,-0.11066372489508032,0.22473854,-0.24646261,-0.866186369813192,0.21431131563707007,0.4120943013356853,-0.4482546038047965,-0.001546581620745773,-0.22727598,-0.898458703038742,0.3248414663898704,-0.026466925246521892,-1.4680354917808371,-0.6426568,0.05391638660171917,-0.641445559684263,0.034645976307182615,-0.722732,-0.2913857587071792,-0.3086066999241838,-0.05391638660171918
456,2026,1,1955940,2026-01-28,Internacional 0 x 1 Athletico Paranaense,1219,Internacional,76.18,23.82,Casa,0.7069180142565805,0.27109481778180466,1.292077207071175,1.1399263751133943,0.4149190246064177,1.203878697161527,1.527705016564817,-0.010194239861735899,0.856117003578399,0.27516202009477114,0.31733547173595644,0.03875864099710408,0.7866955,0.7019696003746962,0.3155561563079101,1.9830197529281817,-0.06310839731568027,0.5820221729287135,-0.21789388428113732,0.2847473987257497,-2.5379925,2.094805001589957,0.9964354722640619,0.8922003978579235,0.6251936369344959,0.9763245146493319,1.703896948930766,-0.036351513,1.0888009,1.3922440266815228,-1.7103016688573178,0.1061491652445484,1.0839393432271125,0.46660595088795964,1.6169162,1.2613303458812701,-0.0802458553548185,0.6652793954521842,0.7610782069349789,0.39806375,-0.9438798074485389,-0.22674956148336106,1.7263625983194717,0.3588901,-0.592156525463792,0.19611613513818413,-0.9610744623271417
457,2026,1,1955931,2026-01-28,Corinthians 1 x 2 Bahia,1221,Bahia,38.58,61.42,Fora,-0.736862753738034,-0.7398151757233191,-0.41386322252994545,-1.1264517378094285,-0.4932648227940764,-1.046390293719304,-1.1391488013387703,-0.4916101918706684,0.11952749667636867,-0.6973678263659743,-1.0404899920694426,-0.48225945253759295,-0.78422326,-1.4050713046313161,-0.4525398606802318,1.0152024989258508,0.5305710911973991,0.7691749916967525,-1.244210111418869,0.14256057383714063,0.97066957,-0.9345020639107948,-0.14333321028977444,-1.0702479650529042,-1.8186690787810582,-0.6383030751645531,0.752471684419476,2.3370473,-0.4492647,-1.1962962761586564,0.7677708744631591,1.874906461260391,-1.1055103901235317,-0.9005326536154994,-1.3034676,-0.9697240792355969,-1.6944952742263057,-0.8434543311468004,-0.36178730264621084,-0.030184817,-0.2236067977499791,0.8444672708314916,-1.6850854696544766,0.3525859,0.5212860351426869,0.16145842093015658,0.7745966692414834
458,2026,1,1955925,2026-01-28,Fluminense 2 x 1 Gremio,1232,Fluminense,49.69,50.31,Casa,-0.44900229421795235,0.18083946512224086,-0.2732740119411387,-0.45013065065221597,0.270271291364519,-0.11589478398611483,-0.18269516272854627,-1.6944839372940121,-0.11225040153554876,0.6270573492515085,-0.9294055572621701,-0.39644617305737134,-0.6452662,-0.4108030516925719,0.3756515371812051,0.43571828212607516,1.7684026778636972,1.344423633140279,0.2839303771240808,0.4745789978762495,0.9646378,-0.24902627182801282,-0.2691016614010194,-0.5439337181162107,-1.4255375650228972,0.2521583134241299,-1.4478736229965012,-1.3137637,0.6181329,-0.67510460248505,0.67777974819109,0.2846398297512527,-0.5483112836134663,-0.2410292350020927,-0.33607748,-0.7385489458759964,-0.5607047896733334,-0.9382624656944488,0.5080005080007618,1.150108,0.6115928396627265,2.6845549802974116,-0.623630821935704,1.1195635,0.7242243488319183,0.27317918235407646,0.5477225575051661
459,2026,1,1955937,2026-01-28,Atletico MG 2 x 2 Palmeiras,1234,Palmeiras,43.93,56.07,Fora,0.4410835321903412,0.04733712257632278,0.036857839679885616,-0.38751837573810394,0.7582663331178783,1.3332243704825337,-0.6935944358624146,2.005726506654801,1.213406173526375,-0.09796383366439321,0.07253577623854487,0.6192857655408623,0.2782387,0.11452541295319096,-0.13659951829757333,-0.8633291973623756,-2.61251297654362,-2.5899501083486336,0.451358621238301,-0.23993602558862753,0.6143771,-1.1605358295817911,1.8394379959000318,-0.008572723325379002,0.5246260586234858,-0.14845115773682244,0.8386278693775346,0.86539817,-1.1393591,-0.4330811306226564,0.12536334684009276,0.6088768896596918,-1.719107998471801,1.4063958476042913,-0.8042802,-0.5023414906705514,0.6293145159926152,0.0,0.43301270189221935,1.9005414,1.1022331085289059,2.6464935937046,-0.9963063364472519,1.8557245,0.8205527240271443,-0.16012815380508713,0.9871714804762065
460,2026,1,1955937,2026-01-28,Atletico MG 2 x 2 Palmeiras,1235,Atletico MG,56.07,43.93,Casa,0.557040639835404,0.2838995469950039,0.6129075225823531,0.279158789517571,-0.4434351679788734,1.0603067555505101,0.04017150064396078,0.29763132629153444,1.066237480647856,-0.09118558611837597,2.137618929090188,-1.45928157017347,0.6623887,1.2237498970206835,0.7055015473741062,1.6800225713663897,-0.2698587055000383,-0.1744390876810744,0.24602096615832095,-1.039674222573095,-0.9789461,-0.19226921104275582,1.35019505350073,-0.3047536512334464,0.3821359118016086,0.987734227779002,0.9389953457668646,-0.52023876,0.8975434,0.8003848473993446,-0.056268297269841505,0.09318051775418186,0.9805884149971766,-0.7882325052208793,0.1238944,-0.8607613666663372,-1.054994724632308,0.20681295814776024,-0.6491134836118732,-0.27511048,-0.15407424315426915,-0.4634810552271472,-0.03696995059551496,-0.3196872,-1.1634233629975923,-1.679425437064033,-0.2132007163556105
461,2026,1,1955943,2026-01-28,Coritiba 0 x 1 Red Bull Bragantino,1236,Coritiba,17.98,82.02,Casa,-0.20950301301818341,-0.8894900210105234,-0.7899995218987864,-1.2178260041746871,-1.1888089846904697,0.6719802496392396,-0.1033061020186872,0.18885825057516356,0.25188482022145425,1.8776774240196867,-1.0655699639509617,0.18442864667682993,-0.71341306,-1.4938069251062847,-0.8804561937829903,1.0441625692776817,0.8905835890053314,0.039993956506255084,-0.4926457717169787,-0.6910511934358403,-2.293035,-0.6385881787267802,-0.07670450165556389,-1.66271257945058,-2.2197063088936058,0.21198721366897463,-1.0608394797066139,-0.9599371,-1.5131396,-1.0776316562642827,1.8005716838619055,1.2679652577408098,-0.19059755646250107,-1.9159853607651773,-1.6870894,-1.8726909111017334,-1.0601648558490266,-0.5779514075176182,-1.1947923148831594,-1.306992,-1.1195325828991654,-1.0416457050523193,-1.8556445738338654,-1.3152975,-0.5825118685249412,0.2655251346338086,-1.1088319064318592
